0.5644443313768105,1.9197232816790566,432923.2276019914,681.2998039762948,-0.49411946190751616,1.0458537779685275,0.5737744587442535,1.2919341335942105,86.31714815778352,4.3029398159661465,0.5513610967373193,3.3526022234865023,3807.8218016888036 | 48.87495610247835
0.5640967319401743,1.9193572396777423,433547.64347153454,681.3308827841851,-0.4937970534023984,1.0472890527707546,0.5737724109509096,1.2920303001817932,86.29047944860774,4.303255297705741,0.5518983504961633,3.3523443493764544,3806.507321316603 | 48.87012292508637
0.5648428307493567,1.922186859573646,432659.21985213854,680.2571118148961,-0.49357578586913986,1.0434771418105648,0.5744631401604136,1.2917338927959872,86.36111807799969,4.307431102178837,0.5510795874404737,3.3531277117052767,3807.77944659108 | 48.883210266603704
0.5644537174510412,1.9187972221906502,433256.5542966272,680.9091190660686,-0.4936063527731949,1.0466747968657253,0.5739309793098886,1.2919323200968997,86.31969183169052,4.30439430531554,0.5515052167031453,3.352604733251485,3809.6654298844605 | 48.88312008273225
0.5642523924087066,1.9201004967783382,432815.15068829304,680.5610277910655,-0.49433555666753326,1.0470467324588966,0.5736686037475004,1.29196611869259,86.31617839040914,4.303990743079297,0.5514208383562549,3.3525311194644987,3808.6667839850716 | 48.860826784080515
0.5642278880789693,1.921539441814724,433153.81576586375,680.8498228355718,-0.4936617300144317,1.047737376121955,0.5739432299651313,1.2919475139960541,86.30768306617382,4.30064695917601,0.5520985413444,3.3524305531312164,3808.4363120707144 | 48.88267160750993
0.564450205129557,1.9210977271433323,433053.8126012048,680.9329342176134,-0.493584690672102,1.0454228008458375,0.5741526475536805,1.2918633024664299,86.32617230138194,4.302531357098291,0.5520382262845522,3.3526776192769447,3807.8459359471544 | 48.88384069608062
0.564404337940047,1.920365729277564,433239.86414307175,681.4861856860255,-0.493785167158679,1.0459566524809185,0.5740928289916173,1.2919570483695157,86.31318847179787,4.305791202844401,0.550791735936686,3.3525995408710454,3807.985530777114 | 48.88154879641732
0.5635967350905093,1.9205372259723963,433520.55402535043,679.7964246657549,-0.49363451827530497,1.0535612941671504,0.5732486063845076,1.2921249065147788,86.27458821906566,4.296363926079736,0.5529116050062911,3.3519227396663895,3811.888647330421 | 48.87497852163676
0.564011457016545,1.9186432065314791,432663.3251580738,678.4263252441166,-0.4935411157243431,1.0517054082825354,0.5738750488070667,1.2918447211344821,86.3431902797346,4.300208604328293,0.5516015622660844,3.3525725945386506,3817.513687355494 | 48.8830950738397
0.5641638369164792,1.9201507111864151,432881.9439909129,680.4848481325275,-0.49431825388664574,1.0484552335951571,0.5736599772043083,1.2920080242043799,86.31037701594227,4.304781677091057,0.5507774685093549,3.3524621153578207,3809.928643744147 | 48.86203758054623
0.5639170541825544,1.9198382143386485,433201.32263202185,679.3094691949341,-0.49369522244813024,1.0512927690899536,0.573415601044939,1.291995536861293,86.30655762267725,4.299374923760812,0.5526141665274151,3.352295226282165,3811.7708358910254 | 48.86408107371592
0.5635576973396221,1.9185323136793233,433379.6051717624,680.7984173599192,-0.49436027111805125,1.0523859592598073,0.5730900518658236,1.2921953180605947,86.2644220326271,4.298221662167867,0.5520489884761139,3.3518329625163714,3811.1325129850366 | 48.86663857021765
0.5638089613900271,1.9218811959067306,432801.2016311409,680.129379077031,-0.49444569165166613,1.0500669445729671,0.5734928392634155,1.2920373519848662,86.2973452329265,4.30030882162383,0.5517070164092837,3.3522372070109174,3809.4722347840534 | 48.859316090003446
0.5640636099252119,1.9196157458429792,432851.4045022507,679.5382892283299,-0.493818360350207,1.0499751216659576,0.5737787786797959,1.2919221874665436,86.32409113499048,4.301283938410355,0.5516078953397341,3.3524838828146284,3813.2319732075125 | 48.873158837704345
0.564165507065895,1.920989875177996,433085.018603699,680.699594423779,-0.4938846917389349,1.048077172721975,0.5738065442093923,1.2919726098000406,86.30696860777996,4.3015276150355355,0.5518375138787124,3.3524149132525807,3808.877734070384 | 48.87425661036744
0.5637651709541864,1.9206109102511926,432768.75634932396,679.491532297601,-0.4944454512420829,1.051203520046311,0.5732028441030391,1.292040756904773,86.2983629248177,4.298369402359742,0.5525221258035217,3.3521706016278507,3810.790043408112 | 48.852652623769885
0.5638472230712621,1.92051560687911,433233.51684054243,680.1309151992397,-0.49390610346733443,1.0509800065953503,0.5734464613781691,1.2920586680525,86.29109637044643,4.299299248043981,0.5522692879688602,3.3521634386102828,3810.595963214505 | 48.86849243958049
0.563659227910981,1.9213865900772145,433017.46851540834,679.4511784465307,-0.494203091035799,1.0517323106365457,0.5734637128661639,1.2920698847336596,86.29405291858822,4.300969236677664,0.5520325668534685,3.3521385462562776,3811.211550589251 | 48.862997681810455
0.5638601631211405,1.9201810296396942,432845.2851924253,679.8593240025468,-0.4944868457115902,1.0500712447930325,0.5733788841174514,1.2920463739022332,86.30224543948535,4.302295533245525,0.5515861578620376,3.352283338490767,3810.5146669028804 | 48.85190250724055
0.5640303976322851,1.9201223408104011,432908.0428420862,679.9212217120623,-0.49402777551317256,1.0495283622550797,0.5736703658615188,1.2919706160602127,86.31350886025368,4.301636663769103,0.5516590295482201,3.3524087910999256,3811.359575066125 | 48.86676250705351
0.5640444073202322,1.9200225146944234,433231.5623025185,680.7633007564468,-0.49402599596660574,1.048271455095337,0.5736632571859451,1.2920223768747,86.29758876366407,4.302560088265387,0.5517950524745907,3.352341502908664,3808.183874264883 | 48.86455099908419
0.5635206026057462,1.9196192209151517,433157.2217709725,679.7701775615217,-0.4942862786160962,1.052510256762291,0.5732845136202027,1.292115108718789,86.28202695977917,4.299722072773602,0.551939366090249,3.352013001903396,3811.515424219222 | 48.8550216482367
0.5638931187110259,1.9205094271181236,433090.158621486,680.1541771347983,-0.4940885563708825,1.0502515876838792,0.5734887057717927,1.292042350886853,86.29655571996295,4.3005500727037385,0.5519795288965424,3.3522345012294013,3810.2628405672235 | 48.8640055561208
0.5636777987594674,1.918923927492859,433130.2269219635,678.8024741471615,-0.49394791579168595,1.053469652341438,0.5731363071360093,1.2920567686456357,86.29768970224578,4.298662506773374,0.5525102405686361,3.3521364119447608,3813.5921365968125 | 48.85732394112595
0.5637524369247162,1.9204900306104788,433063.3114273866,680.0751111708325,-0.49443455073985154,1.0507476479414484,0.573251119932062,1.2921009792381213,86.28678293318868,4.300922339643177,0.5519994962840623,3.352128403508652,3809.376070621699 | 48.851203644122265
0.5642550971535474,1.922381244961735,432543.0885216526,679.0866376477314,-0.49411348276909595,1.0476380030415884,0.5738562136302553,1.2918617635727432,86.3393098993632,4.304752830086768,0.551601923172776,3.352749684552559,3809.3329108007356 | 48.8564351290472
0.5638008009934474,1.921253925526221,432585.2123476864,678.8638060806322,-0.49446121742861676,1.0516550530439435,0.5733126939169507,1.2920099950198758,86.31256180458769,4.300751748884845,0.5518261469740202,3.352303941336249,3812.4583243725588 | 48.85164373659792
0.5632745703892041,1.9189033570428244,433336.9238998365,678.9897794994081,-0.49413587360975464,1.0559083625208698,0.5728190273997145,1.2921846030874757,86.26766707559224,4.295550435065678,0.5529249515803438,3.3517515544933305,3813.6279227334408 | 48.85611744835714
0.5638694570235341,1.9201649559195928,433063.5824651836,679.490098173982,-0.49399002528257663,1.051060097984914,0.5734007021651182,1.2920185407226463,86.30332327352666,4.300134670342263,0.5522619997006518,3.3522683988017166,3811.2988623041747 | 48.8595691410017
0.5637469607583872,1.9204209723139454,432757.43733577355,679.0851111772896,-0.49446594123419346,1.0515276522760288,0.5732693617823904,1.2920370751789603,86.30466329087591,4.301174853088081,0.5518835938980206,3.3522538564242614,3811.5503248269547 | 48.84640963121572
0.5639943489195712,1.9193952527758904,432790.1226449843,679.7317918241355,-0.49439184506133776,1.0500154434217444,0.5732644545212848,1.292004493708354,86.30879845721799,4.300787322408066,0.5518076370248717,3.352367551423229,3810.65373391842 | 48.85125064983012
0.5634636648376259,1.9205149072958396,432911.5208085676,678.5822673214627,-0.49428800392967454,1.0535325527441466,0.5730073405395986,1.2920658110843992,86.29223150467558,4.296360365889598,0.553221222832911,3.3520294340240553,3812.0481930980277 | 48.84557400066288
0.5631135787981991,1.9206970053505517,432926.3092173949,677.6309769159302,-0.494272878951189,1.056071212318641,0.5726810222072438,1.292094704524409,86.28315874904223,4.292149710288868,0.554443099994689,3.3518130933571717,3813.1079677749676 | 48.84002835466604
0.5631999072514742,1.9206568922534881,432995.4154233568,678.0553106052121,-0.49426105842319545,1.0563294353972905,0.5728467783748284,1.2921274990318539,86.28135018538308,4.295329602548985,0.553042816315001,3.351849964362404,3813.9933119017023 | 48.84715333303002
0.5637720515125022,1.9202907458459797,432981.8109512032,679.3439495488,-0.49415459076553275,1.0515767577800568,0.5733078918519763,1.2920368654966343,86.30019866193662,4.29971261127846,0.552276944926384,3.3522133767253024,3811.418087800608 | 48.85477098940959
0.5635346521702175,1.9187071910132711,433026.6632925451,678.1453874581694,-0.49414783609359875,1.0543521695323688,0.5729088703663396,1.2920729537120352,86.29724185684516,4.298180558136966,0.5529644452052722,3.352075836089073,3813.90175381258 | 48.849389845486975
0.5636692971317467,1.9196007244579842,433018.0964753872,678.9446561424197,-0.4941300290745405,1.0528735476659348,0.5731598334073792,1.292056583249597,86.29747439874268,4.29893506184087,0.5524404550970583,3.3521441369067744,3812.651473802017 | 48.85305709600539
0.5629763707742279,1.9177460254992922,433341.9216826975,679.0651953191144,-0.49451334753114695,1.0577223513430214,0.572403370308339,1.2922810043923505,86.24877206025135,4.292767362461365,0.5532684209896135,3.3514608780087425,3814.599259367751 | 48.85311837289276
0.5634336829605853,1.9194389833849947,433139.9067234235,679.0357485998658,-0.49423916260768397,1.054364038657439,0.5729584228732991,1.2921317012775067,86.28012729634048,4.29704822441586,0.5526932721926643,3.3519172380221987,3812.8343630101617 | 48.85201829739613
0.5636516162050846,1.9203022696883842,432725.8934695795,678.280268768101,-0.4943913759784512,1.0534143700403644,0.5728609552663486,1.2920450429176271,86.30285581848464,4.296958593472676,0.5530998050739382,3.352138108293939,3812.7690960146874 | 48.843603969315836
0.5636744483317505,1.9201261887985819,432951.8413056772,679.143675557548,-0.49425581615497705,1.0523402129853197,0.573173123278948,1.2920587851736132,86.29642222386303,4.298920548439039,0.5524299137214524,3.352141570972317,3811.832135813169 | 48.85117524616443
0.5642847160750808,1.922543416972196,432441.8092719093,678.8336816963139,-0.4941611153459773,1.0476569637523427,0.5737917626374401,1.2918462177367207,86.34385030572938,4.304436252734435,0.5517683429252496,3.352783374424316,3809.4673969676205 | 48.85437194890733
0.5633034570994411,1.9189453733675181,433116.89358000044,679.0073169134143,-0.49442528948485454,1.0552060044453517,0.5727504683906143,1.292172307728443,86.27254162162086,4.295684585029633,0.5528934014735225,3.351791502112636,3813.3162937677184 | 48.84909923212922
0.5636358495077273,1.9198475170356926,432958.7808649843,678.9494573547205,-0.49424498642617876,1.0528713124829399,0.5731129551317973,1.2920645480985602,86.2959338379003,4.298643416380491,0.5524968395417242,3.3521195686849543,3812.367970983532 | 48.850263004138405
0.5634197372060816,1.9194602638655325,433059.4087007095,678.3335886913833,-0.494243595572643,1.0547912180053678,0.5729154805368929,1.2921079291739337,86.29004992361854,4.298376295483677,0.5525804319751363,3.352011548076434,3813.621651010508 | 48.84575347531765
0.5637490796989899,1.9206354646518125,432675.87401542324,678.6813477878135,-0.49445056620165095,1.0516964192939207,0.5731532952533396,1.2920133275544963,86.30981211013852,4.299901792053378,0.5523919255525276,3.3522794209211995,3811.6984526392826 | 48.84286307975731
0.5633055097811807,1.9199633314759001,432944.43228842114,677.6765452751733,-0.49419730163467734,1.056239240004618,0.5726981280300933,1.2920935708762715,86.28885807017107,4.294286215347997,0.55362300414323,3.35191271774962,3814.200269629085 | 48.843941358144065
0.5632886732608327,1.918691882658556,433259.7697394268,678.489407688556,-0.49418232748781393,1.0553606912861186,0.5726697696326158,1.2921428075826904,86.27489497669694,4.294835302241469,0.5536594545957407,3.351831926660042,3812.524603737335 | 48.840967104372126
0.562986559848749,1.9204423446216035,433127.1128412741,677.4302859241942,-0.49421946638224307,1.057822646733606,0.5726265190454098,1.292169587951802,86.27344240398651,4.293884033308002,0.5539628595557924,3.351685912763341,3814.6170203174593 | 48.85202528415576
0.5637424016518657,1.9196570257373187,432874.37019405677,679.1564153491502,-0.4943487503915641,1.0519672442497097,0.5731049706523161,1.292045767269216,86.29995944391013,4.29906150013305,0.5523464426576019,3.352197141758257,3811.64455551818 | 48.8467966964381
0.5632269279554731,1.9192194121911446,432824.85617682117,676.945628758777,-0.49416356065014677,1.0572780724151731,0.5726173691300565,1.2920646082729723,86.29748508351136,4.293462733071332,0.5538243766617618,3.3519356357932413,3816.2436812905626 | 48.8442963103643
0.5632360672597808,1.9194437499095898,432916.79012486036,677.5389033260965,-0.494328102080432,1.0564451780528175,0.5726098651448793,1.2921076981989206,86.28800930970601,4.294624860372746,0.5536084919844192,3.3518907859943337,3814.466315403307 | 48.83887373909105
0.563016876723796,1.9191025304650937,432899.264534452,676.7365172103707,-0.49436424504315957,1.0584976605865664,0.572328236077845,1.2921321547115743,86.2838028526275,4.2924770163396,0.5541977811159027,3.3517653935053424,3815.7834051983755 | 48.834834257439624
0.5631794395016608,1.9196078083539263,432900.6942070097,677.3926691990242,-0.4943572792887655,1.0567796705711403,0.5725493072837298,1.2921123362913605,86.28663139024212,4.293953315501925,0.5538032494832519,3.351858299792525,3814.4559316506106 | 48.83687477228014
0.5632259887363161,1.920886690890294,432813.43192013586,678.0809362864763,-0.4944866516513711,1.055672275219984,0.5726980746518626,1.2921099895362427,86.28369099181985,4.293765828724673,0.5534646906317009,3.3518685652658604,3813.007406950491 | 48.84143588862821
0.5634452655973807,1.9209471727703198,432676.5152234706,677.0764867347791,-0.49421863859342563,1.054890174272329,0.5728484160523953,1.2920010481056505,86.31010651476714,4.2959666085543216,0.5536236250031703,3.352164755112025,3813.5453459465484 | 48.83702781345651
0.5635865628831793,1.9192803124254008,432748.9318109009,677.8779047552227,-0.494376343527428,1.0535453185319348,0.5727523580185759,1.292026402813593,86.30572200167938,4.296419591958867,0.553563565344487,3.352154722208353,3812.7994099733114 | 48.834863549467954
0.5630200932876055,1.920222223047429,432850.67882740765,676.5801060737574,-0.4942928966568845,1.058150290338319,0.5724399176435899,1.292105155429212,86.28799929050146,4.292281246963389,0.554447188646022,3.3518010187278993,3815.3258362730085 | 48.8374989073297
0.5629037084163482,1.9194276996605688,432981.95653055765,676.2660248450744,-0.4941490835715923,1.0596087497061983,0.572147919722931,1.292124321404122,86.28073175117038,4.288799646912252,0.5553044365976038,3.351674636723992,3816.000914879011 | 48.836691733397394
0.5631515429240794,1.9203833982312957,432668.0694471369,676.6994605853945,-0.49435688892528856,1.0570863427000639,0.5723837146893574,1.2920559892907157,86.29391155343575,4.290124873967206,0.5550266761547137,3.3518651125560597,3814.295629290613 | 48.83472419040711
0.5630174457830783,1.9208449654141768,432472.39982035046,675.8823965324,-0.4944135356016114,1.0582339050474117,0.5721178317655897,1.2920300193491068,86.29584236834432,4.28599916320897,0.5562497982445025,3.3517918947958716,3814.6326184306654 | 48.834401416778775
0.5633121241481656,1.9208743350169193,432848.39791618346,677.9238463293273,-0.4944753815326257,1.0547465394644493,0.5726049741939683,1.2920939888187744,86.28622366813258,4.293890194862265,0.5541558732500483,3.3519189108396565,3811.425743185958 | 48.83120552301577
0.563234559917379,1.92027057012309,432714.0472857779,677.2309761289548,-0.4944844220708564,1.0555557256380554,0.5725098839345275,1.2920650905143223,86.29444538885153,4.293005786357027,0.5544392256311674,3.3519427816663603,3813.042304625416 | 48.82862964227485
0.562824290987674,1.9199267550544066,432930.76361480367,676.4658229992353,-0.4943046625105295,1.0587100349250307,0.5722930457241457,1.2921167027186122,86.27915372828674,4.289725284060709,0.5551684894015718,3.3516873408716448,3814.515510333772 | 48.82857470058772
0.5624106283789687,1.9197389977374182,433033.1986874158,675.5586001148026,-0.49426130577656857,1.0613578673673638,0.5720090909530442,1.292152532619105,86.26730268318781,4.286108629354725,0.5562028315653886,3.351461957160497,3815.3887174933134 | 48.824136544845814
0.562520911906073,1.9194556421041487,433035.75609542057,675.5843212605984,-0.49421635529885544,1.061914362298158,0.5718246743063402,1.2921698342455286,86.26565752479428,4.284660060449445,0.5564626621557303,3.351420264588892,3816.1538867636436 | 48.830803809895755
0.562935529510248,1.9189842545139515,432932.40190998244,675.8006381425694,-0.494138685794902,1.0588988274610447,0.5721455256238905,1.2920823791421343,86.28900426357053,4.289395136351191,0.5558511234648691,3.3517621509093134,3815.3290062698425 | 48.832184929813806
0.5628185151779492,1.9212240430311351,432435.69980923843,674.9785098872612,-0.4944362958518574,1.0597547400372063,0.5720931777187183,1.2920402644125233,86.29997093821248,4.287488714235892,0.5559935393268489,3.35178805478425,3816.243256026462 | 48.82836309020745
0.5629482152374674,1.9193000030592295,432693.68196078483,675.4288688093225,-0.49437088545012353,1.0596109155767706,0.5719914875304708,1.292079992068977,86.29429365650876,4.289457229872649,0.5554484230559253,3.3518030359989783,3816.14224402752 | 48.82429581643612
0.5630306425865013,1.9196329053641674,432745.15898667625,676.3026262261978,-0.4943628660203111,1.0577565491322392,0.5721636028459527,1.2920656698779842,86.29042147905065,4.288891229030323,0.5555983704676544,3.3518154209776476,3814.049976722481 | 48.82446746058611
0.5625416821212061,1.918705760655715,432929.88316956797,675.6871901023173,-0.4944593129186756,1.0614576459459077,0.571649748559233,1.2921797190126734,86.26528578775165,4.2841173475126215,0.5567257411050421,3.3513979408805423,3815.908102552931 | 48.82388927091174
0.5627093916968561,1.9199063485031524,432710.19479565317,675.1086262385787,-0.4943363697048603,1.0602878381662915,0.5718104636779759,1.2920787973994723,86.28547697343203,4.284617414720509,0.5569957307206206,3.3516335717520427,3815.220927756917 | 48.82133397545989
0.5624743677944537,1.920055618577766,432614.9450899748,673.966604758356,-0.4943259149129078,1.0620419219638673,0.571441041875099,1.292062027953528,86.28489976502698,4.2799494643298015,0.5585919713393048,3.3515212077318015,3815.603425810071 | 48.81653100189521
0.5629075489069613,1.9196165397721385,432879.5846913067,676.1698970478334,-0.4942547552396378,1.059164835585829,0.57213671499236,1.2921075482228235,86.28355327472897,4.288702114373947,0.5554784069936816,3.351704385133054,3815.4043842502742 | 48.831403458084296
0.5621317522233205,1.92038217462613,432825.59433635,674.0068633294404,-0.4943258043975094,1.0647610654841988,0.5714039481932766,1.292167631178569,86.26361702151877,4.279602267468587,0.5580357804579845,3.351244262248911,3817.2170625431427 | 48.825879612890795
0.5625652653826303,1.9207568249189042,432663.9277361679,674.72830412338,-0.49433198893629327,1.0607723241830493,0.5716858719979196,1.2920673371985871,86.28243065809244,4.281564112492315,0.5579920261238123,3.35155341691247,3814.453629986504 | 48.81880350206859
